y,age,year
0.0012113975699782,1,1975
0.0007290593919485,2,1975
0.0005401199402654,3,1975
0.0004322765563218,4,1975
0.0003550842763658,5,1975
0.0002951660822956,6,1975
0.0002507394410501,7,1975
0.0002204932175655,8,1975
0.000201757731634,9,1975
0.0001923151734423,10,1975
0.0001910572141314,11,1975
0.0001974622598507,12,1975
0.0002111186913581,13,1975
0.0002316912956704,14,1975
0.0002590224586,15,1975
0.000292962222779,16,1975
0.0003328420248317,17,1975
0.0003769275721588,18,1975
0.0004223447209081,19,1975
0.0004656936163659,20,1975
0.0005040461224308,21,1975
0.0005357506388457,22,1975
0.0005607042759928,23,1975
0.0005801650356652,24,1975
0.0005963358845897,25,1975
0.0006118665667207,26,1975
0.0006293385670882,27,1975
0.000650814164139,28,1975
0.0006775589883794,29,1975
0.0007100225834957,30,1975
0.000748088522602,31,1975
0.0007915081469043,32,1975
0.0008403422527157,33,1975
0.0008952119825663,34,1975
0.0009572454139466,35,1975
0.001027760782281,36,1975
0.001107855281286,37,1975
0.0011981051995144,38,1975
0.0012985291396916,39,1975
0.0014088518906783,40,1975
0.001528969768444,41,1975
0.0016594139935316,42,1975
0.0018015977874389,43,1975
0.0019577308783964,44,1975
0.0021304358870843,45,1975
0.0023222202222364,46,1975
0.0025349968718657,47,1975
0.0027698135527041,48,1975
0.0030268721824739,49,1975
0.0033058285877526,50,1975
0.0036062828704889,51,1975
0.0039283317912246,52,1975
0.0042730717029824,53,1975
0.0046430011142757,54,1975
0.0050423371913352,55,1975
0.0054772910539541,56,1975
0.0059563285073629,57,1975
0.0064903931881799,58,1975
0.0070930216307301,59,1975
0.0077802630457571,60,1975
0.008570341813072,61,1975
0.0094830635630706,62,1975
0.01053905574095,63,1975
0.0117590378184642,64,1975
0.0131634123040254,65,1975
0.0147725135414684,66,1975
0.0166077920533736,67,1975
0.0186940120453591,68,1975
0.0210622237892532,69,1975
0.0237529402226529,70,1975
0.0268187296028328,71,1975
0.0303254217787889,72,1975
0.0343513136209813,73,1975
0.0389840834515213,74,1975
0.044315522858189,75,1975
0.0504346498271624,76,1975
0.0574202735498468,77,1975
0.0653345599686769,78,1975
0.0742193957551583,79,1975
0.0840970997715918,80,1975
0.0949761274433111,81,1975
0.106860993605865,82,1975
0.119764177335583,83,1975
0.133716881903381,84,1975
0.148775626182044,85,1975
0.165022734338102,86,1975
0.182560463010301,87,1975
0.201500203678073,88,1975
0.22194948007572,89,1975
0.244000104120924,90,1975
0.267720801141583,91,1975
0.293156875124495,92,1975
0.320338108848476,93,1975
0.349294239896554,94,1975
0.380075351879796,95,1975
0.412772838754239,96,1975
0.447535679663425,97,1975
0.484576800845803,98,1975
0.524165129264334,99,1975
0.566600071778774,100,1975
0.0081212104254602,0,1976
0.0011791922848785,1,1976
0.0006512569259264,2,1976
0.0004803239510751,3,1976
0.0003993871630113,4,1976
0.0003446535755444,5,1976
0.0002996908179015,6,1976
0.000260230863444,7,1976
0.000226913189751,8,1976
0.0002020475000861,9,1976
0.0001868255881133,10,1976
0.000180699584865,11,1976
0.0001824151659358,12,1976
0.0001911386719552,13,1976
0.0002068661159889,14,1976
0.000230024079679,15,1976
0.0002606210813946,16,1976
0.0002975249320351,17,1976
0.0003383873855549,18,1976
0.0003803185841442,19,1976
0.0004207750822495,20,1976
0.0004579660525124,21,1976
0.0004907022702376,22,1976
0.000518223701743,23,1976
0.0005404055318248,24,1976
0.0005581459403377,25,1976
0.000573438099564,26,1976
0.000588911011862,27,1976
0.0006070963551461,28,1976
0.0006298471373175,29,1976
0.0006581528701748,30,1976
0.0006923327470151,31,1976
0.0007324267022195,32,1976
0.0007785641394391,33,1976
0.000831148565408,34,1976
0.000890822443919,35,1976
0.0009583040625025,36,1976
0.0010342436003704,37,1976
0.0011192046198251,38,1976
0.0012137753132083,39,1976
0.0013187160918706,40,1976
0.0014350161832865,41,1976
0.0015637850165323,42,1976
0.0017060147080365,43,1976
0.0018623522140142,44,1976
0.0020330509082488,45,1976
0.0022182027505566,46,1976
0.0024182042522672,47,1976
0.0026342537163425,48,1976
0.0028686093205716,49,1976
0.0031244154746432,50,1976
0.0034051008578244,51,1976
0.003713571954328,52,1976
0.0040515754373585,53,1976
0.0044196216251371,54,1976
0.0048177202423434,55,1976
0.0052468886391597,56,1976
0.0057110421771727,57,1976
0.0062186407934441,58,1976
0.0067834980378997,59,1976
0.0074244541472813,60,1976
0.0081640004363068,61,1976
0.0090262304699549,62,1976
0.0100346311977407,63,1976
0.0112102861058135,64,1976
0.0125710982763666,65,1976
0.014132588029237,66,1976
0.0159105365949706,67,1976
0.0179251872160853,68,1976
0.0202060563074731,69,1976
0.0227959860102864,70,1976
0.0257531361638742,71,1976
0.0291501394308675,72,1976
0.0330703735560616,73,1976
0.0376019909894827,74,1976
0.0428308979669407,75,1976
0.0488342906009701,76,1976
0.0556765428766034,77,1976
0.0634089616248971,78,1976
0.0720739657527605,79,1976
0.0817127164660254,80,1976
0.0923736663955805,81,1976
0.104118664302779,82,1976
0.117023660482291,83,1976
0.131172652456901,84,1976
0.146645730037546,85,1976
0.163504185084975,86,1976
0.181777022783953,87,1976
0.201453438728014,88,1976
0.222484716310933,89,1976
0.244796656314643,90,1976
0.2683106210052,91,1976
0.292968534760376,92,1976
0.318755801134515,93,1976
0.345716685819914,94,1976
0.37395904871458,95,1976
0.403648403045446,96,1976
0.434993906482711,97,1976
0.468230154777285,98,1976
0.503598303511403,99,1976
0.541328447451433,100,1976
0.0077619325210274,0,1977
0.0011464372705196,1,1977
0.0006398590167563,2,1977
0.0004569655740693,3,1977
0.0003821325500223,4,1977
0.0003356200042372,5,1977
0.0002894428896991,6,1977
0.0002453460403797,7,1977
0.0002102849983096,8,1977
0.0001862424317494,9,1977
0.0001721307815493,10,1977
0.0001664728755354,11,1977
0.0001682483876889,12,1977
0.0001769911309024,13,1977
0.0001927008771973,14,1977
0.0002154972780568,15,1977
0.0002449681277962,16,1977
0.0002795241848075,17,1977
0.0003163490666759,18,1977
0.0003522694000628,19,1977
0.0003850263268921,20,1977
0.0004139205853509,21,1977
0.0004394189028756,22,1977
0.0004623102760007,23,1977
0.0004832136459252,24,1977
0.0005026784863511,25,1977
0.000521546973557,26,1977
0.0005411254564846,27,1977
0.0005629888420609,28,1977
0.0005885774483504,29,1977
0.0006188661839806,30,1977
0.0006542820613756,31,1977
0.0006948697366642,32,1977
0.0007405754541434,33,1977
0.0007914834049661,34,1977
0.0008478994251607,35,1977
0.0009102952684753,36,1977
0.0009792242899889,37,1977
0.0010553317921573,38,1977
0.0011395053540246,39,1977
0.0012330942043786,40,1977
0.0013380461339764,41,1977
0.0014568169639607,42,1977
0.0015919981620473,43,1977
0.0017457341196786,44,1977
0.0019191094321048,45,1977
0.0021117465609725,46,1977
0.0023218395472444,47,1977
0.0025467306391731,48,1977
0.0027839209994429,49,1977
0.0030321860250516,50,1977
0.0032923841767716,51,1977
0.0035676819838272,52,1977
0.0038631930555154,53,1977
0.0041852785003002,54,1977
0.004540856177815,55,1977
0.0049370065419912,56,1977
0.005381010051343,57,1977
0.0058807801527413,58,1977
0.0064455198734051,59,1977
0.0070863636849123,60,1977
0.0078167867836467,61,1977
0.0086526623404139,62,1977
0.00961198758327,63,1977
0.0107144345089534,64,1977
0.0119809709028025,65,1977
0.0134338167193072,66,1977
0.0150969364166987,67,1977
0.0169971222262975,68,1977
0.019165527308115,69,1977
0.0216393238907134,70,1977
0.0244630638320675,71,1977
0.0276893554626557,72,1977
0.0313786355899428,73,1977
0.0355980535092671,74,1977
0.0404197156283764,75,1977
0.0459186891931728,76,1977
0.0521711747546528,77,1977
0.0592531034155236,78,1977
0.0672391204021714,79,1977
0.0762015727451638,80,1977
0.0862088773101907,81,1977
0.097322667942066,82,1977
0.109593501857392,83,1977
0.123055605492354,84,1977
0.137721960568704,85,1977
0.153581653283908,86,1977
0.170601490555116,87,1977
0.188733203144186,88,1977
0.207926148060346,89,1977
0.228143671185749,90,1977
0.249379823763844,91,1977
0.271672562393801,92,1977
0.295110204558684,93,1977
0.31982958192658,94,1977
0.346006461601235,95,1977
0.373840711387646,96,1977
0.403539864331794,97,1977
0.43530499304017,98,1977
0.469322214428005,99,1977
0.505761975889256,100,1977
0.0073066395222616,0,1978
0.00105122807435,1,1978
0.0006021456119454,2,1978
0.0004423926624759,3,1978
0.0003522397779727,4,1978
0.0002899851294095,5,1978
0.0002446966307286,6,1978
0.0002110340896652,7,1978
0.0001870155379621,8,1978
0.0001717641046108,9,1978
0.0001641273510315,10,1978
0.0001629377424933,11,1978
0.0001676471610533,12,1978
0.0001784686553461,13,1978
0.0001959478078274,14,1978
0.0002202368276134,15,1978
0.0002504029952966,16,1978
0.0002841553745741,17,1978
0.0003183379033736,18,1978
0.0003500934545675,19,1978
0.0003779779913221,20,1978
0.0004022580666655,21,1978
0.000424309641988,22,1978
0.0004456796472122,23,1978
0.0004674063524382,24,1978
0.0004898408208011,25,1978
0.0005128886073775,26,1978
0.0005364374581682,27,1978
0.0005607191458426,28,1978
0.0005864398606357,29,1978
0.0006146617368825,30,1978
0.000646544773236,31,1978
0.0006830975824018,32,1978
0.0007250429724649,33,1978
0.0007728310379656,34,1978
0.0008267691133344,35,1978
0.000887200123935,36,1978
0.0009546526951919,37,1978
0.0010299074362597,38,1978
0.0011139639833263,39,1978
0.0012079333050676,40,1978
0.001312902235,41,1978
0.0014298172954689,42,1978
0.0015594193997434,43,1978
0.0017022408711999,44,1978
0.0018586599930594,45,1978
0.0020289997660313,46,1978
0.0022136556742976,47,1978
0.0024132378045842,48,1978
0.0026287113347296,49,1978
0.002861515395528,50,1978
0.0031136376566904,51,1978
0.0033876272376342,52,1978
0.0036865459660783,53,1978
0.004013885695347,54,1978
0.004373508710026,55,1978
0.0047696866279603,56,1978
0.0052073087360298,57,1978
0.0056922972877848,58,1978
0.0062322093151796,59,1978
0.0068369384420648,60,1978
0.0075193799398684,61,1978
0.008295908239036,62,1978
0.0091865445439965,63,1978
0.0102147535989149,64,1978
0.0114068871465736,65,1978
0.0127913763163441,66,1978
0.0143978614338367,67,1978
0.0162565256116656,68,1978
0.0183979393504867,69,1978
0.0208536821461418,70,1978
0.0236578480389165,71,1978
0.0268492757939381,72,1978
0.0304740462898327,73,1978
0.0345875758869399,74,1978
0.0392556048418262,75,1978
0.0445535667520626,76,1978
0.0505641846230314,77,1978
0.0573735805291541,78,1978
0.0650666041832861,79,1978
0.073722372958268,80,1978
0.0834110606925138,81,1978
0.0941926846337666,82,1978
0.106118012392251,83,1978
0.119230885871702,84,1978
0.13357052997268,85,1978
0.149172127135931,86,1978
0.166064334871097,87,1978
0.184263505140367,88,1978
0.203765866573925,89,1978
0.224540389712548,90,1978
0.246525932858152,91,1978
0.269636088537967,92,1978
0.293773673931777,93,1978
0.318854187167798,94,1978
0.344834420884566,95,1978
0.371739763877233,96,1978
0.399682455147608,97,1978
0.428863564748466,98,1978
0.459553342364566,99,1978
0.492046755647488,100,1978
0.0068653733441451,0,1979
0.0009694048615375,1,1979
0.0005627704230064,2,1979
0.0004119338576398,3,1979
0.0003301625794283,4,1979
0.000271898222854,5,1979
0.0002270835099305,6,1979
0.0001940433386523,7,1979
0.0001710162497092,8,1979
0.0001562375520829,9,1979
0.0001488477753231,10,1979
0.0001484744476372,11,1979
0.000154698390546,12,1979
0.0001670863933419,13,1979
0.0001854365955596,14,1979
0.0002096624844135,15,1979
0.0002391347234595,16,1979
0.0002719659770806,17,1979
0.0003050950825492,18,1979
0.000335501661646,19,1979
0.0003616627237769,20,1979
0.000383921371955,21,1979
0.0004035700544354,22,1979
0.0004216941739394,23,1979
0.0004387591879896,24,1979
0.0004550292608754,25,1979
0.0004712203302904,26,1979
0.0004887473359362,27,1979
0.0005093837208861,28,1979
0.0005346366254688,29,1979
0.0005652744428678,30,1979
0.0006012643752056,31,1979
0.0006421190462508,32,1979
0.0006874404937245,33,1979
0.0007373481999649,34,1979
0.000792554845637,35,1979
0.0008540849281966,36,1979
0.0009228574653614,37,1979
0.0009994252372231,38,1979
0.0010840571519487,39,1979
0.001177138537621,40,1979
0.0012796533310739,41,1979
0.0013934208251353,42,1979
0.0015208561854594,43,1979
0.0016642584769083,44,1979
0.001824874882018,45,1979
0.0020021476947634,46,1979
0.0021935763266788,47,1979
0.0023954698945421,48,1979
0.0026044978281444,49,1979
0.002819491653091,50,1979
0.0030427102144961,51,1979
0.0032799809338154,52,1979
0.0035396610387414,53,1979
0.0038308617899033,54,1979
0.0041615869391061,55,1979
0.0045373842795906,56,1979
0.0049609550572049,57,1979
0.0054329683899107,58,1979
0.0059540287833096,59,1979
0.0065273414596382,60,1979
0.0071612826441233,61,1979
0.0078710454584495,62,1979
0.0086788607365956,63,1979
0.0096127919537583,64,1979
0.0107045011219692,65,1979
0.0119865637394592,66,1979
0.0134899604802179,67,1979
0.0152424097630526,68,1979
0.0172682121535496,69,1979
0.0195900994250757,70,1979
0.0222330869464601,71,1979
0.0252295963663971,72,1979
0.0286244585697069,73,1979
0.0324781752095574,74,1979
0.0368671454890577,75,1979
0.0418802994842502,76,1979
0.047612442458204,77,1979
0.0541554138387978,78,1979
0.0615888318756207,79,1979
0.0699726503468467,80,1979
0.0793437793992139,81,1979
0.0897183327946007,82,1979
0.101099569208528,83,1979
0.11348965202322,84,1979
0.126901728314996,85,1979
0.141368320279094,86,1979
0.156942976700124,87,1979
0.173694237746029,88,1979
0.191693466552646,89,1979
0.211000201052147,90,1979
0.231649826187457,91,1979
0.253648280186245,92,1979
0.276977109924723,93,1979
0.301609616933215,94,1979
0.327535557878525,95,1979
0.354788720156989,96,1979
0.383469658362049,97,1979
0.413755595304552,98,1979
0.445890872909171,99,1979
0.480153535574881,100,1979
0.0065602970336026,0,1980
0.0009623053575384,1,1980
0.0005296012725623,2,1980
0.0004088041259738,3,1980
0.0003307630444134,4,1980
0.0002793854874944,5,1980
0.0002389861599895,6,1980
0.0002024308925987,7,1980
0.0001736101241064,8,1980
0.0001537925361832,9,1980
0.0001414057924724,10,1980
0.0001359410932523,11,1980
0.0001382961422812,12,1980
0.0001494374441106,13,1980
0.0001695588132643,14,1980
0.0001977293553894,15,1980
0.0002316452819384,16,1980
0.0002675688674127,17,1980
0.000300934089526,18,1980
0.0003279764814141,19,1980
0.0003476336236125,20,1980
0.000362059388579,21,1980
0.0003751440160639,22,1980
0.0003902790876059,23,1980
0.0004089008771242,24,1980
0.0004303636178569,25,1980
0.0004529075443157,26,1980
0.0004750991488219,27,1980
0.000496899440221,28,1980
0.0005197562040459,29,1980
0.0005458372792535,30,1980
0.0005770531101035,31,1980
0.0006144435602415,32,1980
0.0006581197862903,33,1980
0.0007076400767039,34,1980
0.0007625440155367,35,1980
0.000822751509294,36,1980
0.0008886603202599,37,1980
0.0009609908956468,38,1980
0.0010405860022908,39,1980
0.0011283691877828,40,1980
0.0012255177956353,41,1980
0.0013337188269794,42,1980
0.0014552679985102,43,1980
0.0015928106040759,44,1980
0.0017486871528971,45,1980
0.0019240577938312,46,1980
0.0021181590861443,47,1980
0.0023281284221162,48,1980
0.0025497294199163,49,1980
0.0027789638263868,50,1980
0.0030140652603574,51,1980
0.0032570484045755,52,1980
0.0035141178890702,53,1980
0.003794770318884,54,1980
0.0041099816552076,55,1980
0.0044701421043596,56,1980
0.0048833727646291,57,1980
0.0053547139879026,58,1980
0.0058865169831497,59,1980
0.0064801362775081,60,1980
0.0071386402530005,61,1980
0.0078698318114337,62,1980
0.0086886569967378,63,1980
0.0096182556212146,64,1980
0.0106893855646775,65,1980
0.0119384507425483,66,1980
0.0134046698981996,67,1980
0.0151270459680974,68,1980
0.0171418613170631,69,1980
0.0194814791098786,70,1980
0.0221751528305183,71,1980
0.0252521534084163,72,1980
0.0287467920177853,73,1980
0.0327040989008417,74,1980
0.0371844267461471,75,1980
0.0422653694358011,76,1980
0.0480400901912018,77,1980
0.0546121454644939,78,1980
0.0620878477170915,79,1980
0.0705679224128373,80,1980
0.0801405539000855,81,1980
0.090877737057385,82,1980
0.102836019099807,83,1980
0.116061274321867,84,1980
0.130595498033811,85,1980
0.146482420597256,86,1980
0.163768686999167,87,1980
0.182498676558756,88,1980
0.202703438395592,89,1980
0.224386941597509,90,1980
0.247514970282282,91,1980
0.272012690020447,92,1980
0.297775592138684,93,1980
0.324695106877346,94,1980
0.352695344601707,95,1980
0.381772626869062,96,1980
0.412026432657081,97,1980
0.443670215971925,98,1980
0.477013003493885,99,1980
0.512406189059131,100,1980
0.0063710992317552,0,1981
0.0009606169438368,1,1981
0.0005371782972396,2,1981
0.0003822737082046,3,1981
0.0002960390892721,4,1981
0.0002465647094288,5,1981
0.0002112293481297,6,1981
0.000180846363034,7,1981
0.0001570784632462,8,1981
0.0001413285177775,9,1981
0.0001329640688094,10,1981
0.0001317037277861,11,1981
0.0001382585043664,12,1981
0.0001533973428138,13,1981
0.0001767474789448,14,1981
0.0002059685599355,15,1981
0.0002369736472214,16,1981
0.0002655061479742,17,1981
0.000289044454619,18,1981
0.0003075605719629,19,1981
0.0003228655681015,20,1981
0.0003373787357638,21,1981
0.0003531029999351,22,1981
0.0003710710073647,23,1981
0.0003912486880697,24,1981
0.0004128431002021,25,1981
0.0004349104879462,26,1981
0.0004570147197313,27,1981
0.0004796011595907,28,1981
0.0005038982859968,29,1981
0.0005314548671925,30,1981
0.0005636063330039,31,1981
0.0006011281866309,32,1981
0.0006441807967298,33,1981
0.0006925058742499,34,1981
0.0007457447021159,35,1981
0.0008037233814428,36,1981
0.0008666026805939,37,1981
0.0009348951656038,38,1981
0.0010094392630692,39,1981
0.0010914258259636,40,1981
0.0011824957205627,41,1981
0.0012848232174643,42,1981
0.0014010402910654,43,1981
0.0015338815561179,44,1981
0.0016855326356838,45,1981
0.0018568143238888,46,1981
0.0020464941844595,47,1981
0.0022511269282392,48,1981
0.0024657768247612,49,1981
0.0026856704782582,50,1981
0.0029083325456242,51,1981
0.0031353732425747,52,1981
0.0033731531865166,53,1981
0.0036320558218971,54,1981
0.0039246881582877,55,1981
0.0042636348516402,56,1981
0.0046593644255364,57,1981
0.0051187517957298,58,1981
0.0056446146353854,59,1981
0.0062366057465073,60,1981
0.0068935659679941,61,1981
0.0076169510583764,62,1981
0.0084144170075875,63,1981
0.0093024520218362,64,1981
0.0103072625222405,65,1981
0.01146375753501,66,1981
0.0128130430795109,67,1981
0.0143991120833704,68,1981
0.0162654694999292,69,1981
0.0184524578545797,70,1981
0.0209960997653045,71,1981
0.0239291902097567,72,1981
0.0272849310017498,73,1981
0.031102574524398,74,1981
0.0354336241324756,75,1981
0.0403465879356576,76,1981
0.0459284142518357,77,1981
0.0522815082566085,78,1981
0.0595163330066519,79,1981
0.0677407196280548,80,1981
0.0770479716056026,81,1981
0.0875065193082559,82,1981
0.0991540379050189,83,1981
0.111998281973266,84,1981
0.126025287655075,85,1981
0.141213390039216,86,1981
0.15754952488569,87,1981
0.17504345122498,88,1981
0.193736303643844,89,1981
0.213701954158083,90,1981
0.235042146159895,91,1981
0.257878287185359,92,1981
0.282343538884953,93,1981
0.308578309999794,94,1981
0.336730733145444,95,1981
0.366961707269591,96,1981
0.399452206221215,97,1981
0.434409315847074,98,1981
0.472067178946605,99,1981
0.51267966915663,100,1981
0.0058374162140971,0,1982
0.0009051478837963,1,1982
0.0004841964248435,2,1982
0.0003372467375287,3,1982
0.0002737885929004,4,1982
0.0002325696647318,5,1982
0.0001993746255041,6,1982
0.0001744861978564,7,1982
0.000157691204817,8,1982
0.0001469137228489,9,1982
0.0001404240129298,10,1982
0.0001379458734204,11,1982
0.0001403899968432,12,1982
0.000149071263679,13,1982
0.0001650117925343,14,1982
0.0001883346476703,15,1982
0.0002176523331812,16,1982
0.0002497851511852,17,1982
0.000280424076518,18,1982
0.0003058004870284,19,1982
0.00032436209444,20,1982
0.0003372190801839,21,1982
0.0003471868762924,22,1982
0.0003573335499521,23,1982
0.0003699495960293,24,1982
0.0003862152581046,25,1982
0.000406377046487,26,1982
0.0004301506952642,27,1982
0.0004571261706797,28,1982
0.0004870257234717,29,1982
0.0005197612163215,30,1982
0.0005553474879962,31,1982
0.0005937975060321,32,1982
0.0006351096585939,33,1982
0.0006793750876547,34,1982
0.0007269424764815,35,1982
0.0007785376511415,36,1982
0.0008352677157912,37,1982
0.0008985155758465,38,1982
0.0009697944907091,39,1982
0.0010506435964807,40,1982
0.0011426027611866,41,1982
0.0012472365205967,42,1982
0.0013661197868575,43,1982
0.0015006857522815,44,1982
0.0016518867041107,45,1982
0.0018197251629559,46,1982
0.0020028426893526,47,1982
0.0021984461374886,48,1982
0.0024028258510055,49,1982
0.0026125206690282,50,1982
0.002825856669444,51,1982
0.0030443125347845,52,1982
0.0032731527004831,53,1982
0.0035210594623051,54,1982
0.0037988963328964,55,1982
0.0041180010174625,56,1982
0.0044884555375591,57,1982
0.0049177185780382,58,1982
0.0054099588609181,59,1982
0.0059663983255997,60,1982
0.00658684184353,61,1982
0.0072722482262531,62,1982
0.0080277741543944,63,1982
0.0088654481143451,64,1982
0.009805714769776,65,1982
0.010877500661065,66,1982
0.012116940705191,67,1982
0.0135652270492888,68,1982
0.0152661395905056,69,1982
0.0172637956911576,70,1982
0.0196011227941176,71,1982
0.0223195038167162,72,1982
0.0254598678437191,73,1982
0.029065121946439,74,1982
0.0331833111164488,75,1982
0.0378704657881583,76,1982
0.0431919867795689,77,1982
0.0492217323521713,78,1982
0.0560386272231662,79,1982
0.0637213927329469,80,1982
0.0723426545283371,81,1982
0.0819640060622445,82,1982
0.0926334432233044,83,1982
0.104385900136556,84,1982
0.11724655849412,85,1982
0.131235535301443,86,1982
0.14637194550819,87,1982
0.162675539786252,88,1982
0.180165165050955,89,1982
0.19885484426053,90,1982
0.2187497376953,91,1982
0.23984502547281,92,1982
0.262130425089457,93,1982
0.285601549765057,94,1982
0.310276951494481,95,1982
0.336217162308464,96,1982
0.363540171000685,97,1982
0.392427156178145,98,1982
0.423113012013592,99,1982
0.455857720187286,100,1982
0.0056349130047157,0,1983
0.0008301744647798,1,1983
0.0004703016944461,2,1983
0.0003343983511699,3,1983
0.0002649660483774,4,1983
0.0002266851182016,5,1983
0.0002029799976605,6,1983
0.0001819898606492,7,1983
0.0001615996018537,8,1983
0.000145347934208,9,1983
0.0001355012429623,10,1983
0.0001323731387284,11,1983
0.0001363378522255,12,1983
0.0001484416508513,13,1983
0.0001694095013069,14,1983
0.0001981476036469,15,1983
0.0002310303312228,16,1983
0.0002632035951474,17,1983
0.000291274098939,18,1983
0.0003147241352544,19,1983
0.0003348782764024,20,1983
0.0003530708951707,21,1983
0.000369793720928,22,1983
0.0003849934726978,23,1983
0.0003987342827067,24,1983
0.0004115595021509,25,1983
0.000424446797581,26,1983
0.0004386152530804,27,1983
0.0004553998481214,28,1983
0.0004761844038094,29,1983
0.0005022695002867,30,1983
0.0005346157073058,31,1983
0.0005735407618349,32,1983
0.0006185493611626,33,1983
0.0006684748271528,34,1983
0.0007219811546727,35,1983
0.0007782442683963,36,1983
0.0008374599977089,37,1983
0.0009008919103135,38,1983
0.0009704556353647,39,1983
0.0010481114418389,40,1983
0.0011354138200867,41,1983
0.0012334428675052,42,1983
0.0013431178350176,43,1983
0.0014656692201826,44,1983
0.001602920585399,45,1983
0.0017570859917043,46,1983
0.0019300193061899,47,1983
0.0021221574099736,48,1983
0.0023316576993827,49,1983
0.0025543304233216,50,1983
0.0027847839894694,51,1983
0.0030186727074899,52,1983
0.0032552590015831,53,1983
0.0034991502589174,54,1983
0.003760393076517,55,1983
0.0040529011956473,56,1983
0.004391866803029,57,1983
0.004790992670868,58,1983
0.0052602323350051,59,1983
0.0058045777944173,60,1983
0.0064243816333288,61,1983
0.0071175191991868,62,1983
0.0078831648129554,63,1983
0.0087262132291117,64,1983
0.0096609183501094,65,1983
0.0107125504031645,66,1983
0.0119166783938479,67,1983
0.0133165409220675,68,1983
0.0149594458247284,69,1983
0.0168932189302297,70,1983
0.0191636321026191,71,1983
0.021813604826361,72,1983
0.0248846817151202,73,1983
0.028420677748484,74,1983
0.0324725160581148,75,1983
0.0371025289233978,76,1983
0.0423863069394761,77,1983
0.048410777947571,78,1983
0.0552684143802053,79,1983
0.0630489010155607,80,1983
0.0718307914641422,81,1983
0.08167620806974,82,1983
0.0926311092408437,83,1983
0.10473189621069,84,1983
0.118016519892405,85,1983
0.13253577136744,86,1983
0.148359340842368,87,1983
0.165572298996327,88,1983
0.184260743782225,89,1983
0.204489491063911,90,1983
0.226278563115119,91,1983
0.249587589922028,92,1983
0.274316997317134,93,1983
0.300331283824405,94,1983
0.327502974393712,95,1983
0.355767689369267,96,1983
0.385174182089079,97,1983
0.415911002084308,98,1983
0.448294357283425,99,1983
0.482707637680254,100,1983
0.0052970447333613,0,1984
0.0008082961753839,1,1984
0.0004859927751853,2,1984
0.0003426235784148,3,1984
0.0002590641830143,4,1984
0.0002100133985573,5,1984
0.0001783287656683,6,1984
0.0001556886987575,7,1984
0.0001398873179852,8,1984
0.0001299031531603,9,1984
0.0001247916036857,10,1984
0.000124266899652,11,1984
0.0001287618118647,12,1984
0.0001389447162706,13,1984
0.0001552250454967,14,1984
0.0001773986048608,15,1984
0.0002044001772173,16,1984
0.0002342454096975,17,1984
0.0002643348701189,18,1984
0.0002921558733074,19,1984
0.000316093914139,20,1984
0.0003358750940015,21,1984
0.0003523847016652,22,1984
0.0003670578029917,23,1984
0.0003812663245879,24,1984
0.000395996590082,25,1984
0.0004118500406718,26,1984
0.0004292314901951,27,1984
0.0004485589615891,28,1984
0.0004703861182514,29,1984
0.0004954114256667,30,1984
0.0005244099186134,31,1984
0.0005581419517655,32,1984
0.0005972776331351,33,1984
0.0006423505512096,34,1984
0.0006937389361624,35,1984
0.0007516708822129,36,1984
0.0008162560532632,37,1984
0.0008875493803268,38,1984
0.0009656458744416,39,1984
0.0010507905022849,40,1984
0.0011434713273342,41,1984
0.0012444585861762,42,1984
0.0013547629795469,43,1984
0.0014755102033979,44,1984
0.0016077562651753,45,1984
0.0017522900691164,46,1984
0.0019094809017504,47,1984
0.0020792271548647,48,1984
0.0022610483382853,49,1984
0.0024543353542655,50,1984
0.002658737417202,51,1984
0.0028746263551197,52,1984
0.0031035524294044,53,1984
0.0033486006227777,54,1984
0.003614575175202,55,1984
0.0039079757195305,56,1984
0.0042367675761363,57,1984
0.0046099807471919,58,1984
0.0050371950318398,59,1984
0.0055279899153192,60,1984
0.0060914668618515,61,1984
0.0067359881935607,62,1984
0.007469302973346,63,1984
0.0082992141418941,64,1984
0.0092348551467756,65,1984
0.0102884917009535,66,1984
0.0114775919564867,67,1984
0.0128267881778749,68,1984
0.0143693379411458,69,1984
0.0161477814589737,70,1984
0.018213633594427,71,1984
0.0206260897620464,72,1984
0.0234498487664189,73,1984
0.0267522908242023,74,1984
0.0306004269828688,75,1984
0.0350582367055452,76,1984
0.0401851357544881,77,1984
0.0460362254724198,78,1984
0.0526645726434296,79,1984
0.0601251035312309,80,1984
0.0684789798974868,81,1984
0.0777968532616279,82,1984
0.0881593921239364,83,1984
0.0996539920432489,84,1984
0.112367478905573,85,1984
0.12637567980989,86,1984
0.14173173898796,87,1984
0.158455795459389,88,1984
0.17652891699438,89,1984
0.195893818432513,90,1984
0.216463793699241,91,1984
0.238139583371598,92,1984
0.260831970797943,93,1984
0.284486305640367,94,1984
0.309104386799587,95,1984
0.334759380035126,96,1984
0.361600467835245,97,1984
0.389845190992649,98,1984
0.419758348715215,99,1984
0.451616482909238,100,1984
0.0050631121615467,0,1985
0.0007505084100754,1,1985
0.0004143711687888,2,1985
0.0002926892375468,3,1985
0.0002330750781368,4,1985
0.0001959360206124,5,1985
0.0001671954397855,6,1985
0.0001451864408879,7,1985
0.0001305493440231,8,1985
